Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2016,12,10,13:00,UTC,0,1005.4,89,0,33,-13.2,-14.6,50000,25,1.4,0.7
2016,12,10,14:00,UTC,8,1005.4,88,0,33,-14.4,-15.9,50000,184,2.8,1.3
2016,12,10,15:00,UTC,7,1005.3,94,0,33,-13.7,-14.5,50000,169,4.9,3
2016,12,10,16:00,UTC,7,1005.1,93,0,33,-11.7,-12.6,6250,45,3.2,1.7
2016,12,10,17:00,UTC,8,1004.9,98,0,33,-8.2,-8.4,6610,310,10.9,6.7
2016,12,10,18:00,UTC,7,1004.5,95,0,33,-7,-7.7,50000,268,2.2,1.4
2016,12,10,19:00,UTC,3,1004.4,95,0,33,-7.2,-7.9,50000,180,4.8,2.5
2016,12,10,20:00,UTC,7,1004.1,92,0,33,-7.8,-8.9,2430,315,6.6,3.4
2016,12,10,21:00,UTC,7,1004,96,0,36,-5,-5.5,17970,350,6.8,4.8
2016,12,10,22:00,UTC,8,1004.5,95,0,36,-5,-5.7,15950,339,6.5,4.4
2016,12,10,23:00,UTC,1,1005.1,92,0,36,-7.1,-8.1,43720,121,1.7,0.8
2016,12,11,00:00,UTC,5,1005.3,88,0,36,-8.4,-10,39600,2,3.8,2.2
2016,12,11,01:00,UTC,1,1005.8,90,0,36,-10.4,-11.7,40270,1,2.6,1.6
2016,12,11,02:00,UTC,0,1006,90,0,36,-11.1,-12.5,43370,23,3.7,2.5
2016,12,11,03:00,UTC,5,1006.6,93,0,36,-10.9,-11.7,48100,27,1.9,0.9
2016,12,11,04:00,UTC,0,1006.6,89,0,35,-13.5,-15,44980,146,2.7,1.5
2016,12,11,05:00,UTC,7,1006.7,89,0,35,-15.2,-16.6,46150,175,4.4,3.1
2016,12,11,06:00,UTC,9,1007,92,2.5,35,-14.3,-15.3,650,151,2.4,1.3
2016,12,11,07:00,UTC,9,1007,90,0,34,-13.3,-14.6,3450,243,2.3,1
2016,12,11,08:00,UTC,5,1007.1,92,0,35,-11.3,-12.3,5140,324,2.1,1
2016,12,11,09:00,UTC,7,1007,95,0,35,-9.4,-10,21610,232,3.4,1.8
2016,12,11,10:00,UTC,7,1007.3,93,0,36,-9.2,-10.1,47690,85,2.2,0.7
2016,12,11,11:00,UTC,1,1007.4,90,0,36,-11,-12.4,49100,170,5.2,3.2
2016,12,11,12:00,UTC,1,1007.3,91,0,36,-11.9,-13.1,43010,177,4.1,2.9
2016,12,11,13:00,UTC,5,1007.4,91,0,36,-13.1,-14.3,43620,173,4.7,3.7
2016,12,11,14:00,UTC,7,1007.4,90,0,36,-14.2,-15.5,50000,170,3.9,2.8
2016,12,11,15:00,UTC,8,1007.1,94,0,36,-12.7,-13.4,50000,183,3.7,1.8
2016,12,11,16:00,UTC,8,1006.8,90,0,36,-12.9,-14.1,50000,155,2.8,1.6
2016,12,11,17:00,UTC,7,1006.5,87,0,35,-14.3,-15.9,50000,170,4.2,3.3
2016,12,11,18:00,UTC,8,1006.6,92,0,36,-13.3,-14.3,50000,171,4.7,3.4
2016,12,11,19:00,UTC,8,1006.6,94,0,36,-11.7,-12.4,13860,164,4.2,2.9
2016,12,11,20:00,UTC,7,1006.6,91,0,35,-12,-13.2,50000,221,3.6,1.6
2016,12,11,21:00,UTC,3,1006.7,92,0,35,-13,-14.1,50000,154,4.1,2.4
2016,12,11,22:00,UTC,0,1007,87,0,35,-14.9,-16.6,50000,176,4.4,1.7
2016,12,11,23:00,UTC,1,1007.3,86,0,35,-16.6,-18.4,50000,164,4.9,3.1
2016,12,12,00:00,UTC,0,1007.6,86,0,35,-17.6,-19.4,50000,165,4.6,2.9
2016,12,12,01:00,UTC,0,1007.8,85,0,35,-18.4,-20.3,50000,160,4.8,2.9
2016,12,12,02:00,UTC,0,1008,83,0,35,-20.1,-22.2,50000,173,5.4,3.6
2016,12,12,03:00,UTC,1,1008,83,0,34,-20.9,-23.1,50000,179,5.4,2.9
2016,12,12,04:00,UTC,0,1008,84,0,35,-21.1,-23.1,50000,166,4.8,3.4
2016,12,12,05:00,UTC,0,1007.8,83,0,35,-21.7,-23.7,50000,195,6.6,3.6
2016,12,12,06:00,UTC,0,1007.9,85,0,35,-20.7,-22.6,50000,179,5.6,3.5
2016,12,12,07:00,UTC,0,1008.2,84,0,35,-21.7,-23.7,50000,193,5.4,2.6
2016,12,12,08:00,UTC,0,1008.3,83,0,35,-21.4,-23.5,50000,170,5.5,4.1
2016,12,12,09:00,UTC,1,1008.3,82,0,34,-21.4,-23.6,50000,170,5.8,3.9
2016,12,12,10:00,UTC,3,1008.2,86,0,35,-19.7,-21.4,50000,169,5.9,4.7
2016,12,12,11:00,UTC,1,1008.4,83,0,34,-21.5,-23.6,39830,162,3.9,2.5
2016,12,12,12:00,UTC,1,1008.4,83,0,34,-21.7,-23.8,50000,176,5.1,2.9
2016,12,12,13:00,UTC,5,1007.9,84,0,34,-21,-23,50000,159,4.8,3.8
2016,12,12,14:00,UTC,7,1007.8,85,0,34,-20,-21.8,50000,164,6,4.5
2016,12,12,15:00,UTC,8,1007.1,86,0,34,-17.9,-19.7,50000,161,5.5,4.5
2016,12,12,16:00,UTC,7,1006.6,90,0,35,-16.5,-17.7,50000,169,5.6,3.3
2016,12,12,17:00,UTC,7,1005.4,89,0,34,-15,-16.4,50000,159,5.7,3.2
2016,12,12,18:00,UTC,7,1005,90,0,34,-12.5,-13.8,50000,175,2.5,1.1
2016,12,12,19:00,UTC,7,1004.6,92,0,34,-10.4,-11.5,50000,160,2.9,2
2016,12,12,20:00,UTC,5,1004,92,0,34,-9.2,-10.3,45010,222,6.3,3.2
2016,12,12,21:00,UTC,5,1003.7,93,0,34,-9.4,-10.3,50000,221,6.3,2.2
2016,12,12,22:00,UTC,7,1003.2,95,0,34,-8.9,-9.6,50000,250,5.5,1.9
2016,12,12,23:00,UTC,7,1002.8,93,0,34,-8.7,-9.6,50000,202,4.5,2.5
2016,12,13,00:00,UTC,8,1002.2,99,0,35,-5.5,-5.6,2440,291,8.9,4.1
2016,12,13,01:00,UTC,8,1001.8,97,0,34,-4.2,-4.6,12750,268,5.2,1.7
2016,12,13,02:00,UTC,8,1001.4,97,0,33,-3.9,-4.3,3440,172,3.2,1.8
2016,12,13,03:00,UTC,7,1000.8,97,0,35,-3.5,-3.9,29570,274,1.3,0.7
2016,12,13,04:00,UTC,7,1000.8,97,0,35,-3.9,-4.3,50000,97,1.9,0.8
2016,12,13,05:00,UTC,8,1001.1,97,0,35,-4,-4.3,34650,358,4.5,2.3
2016,12,13,06:00,UTC,8,1001.3,97,0,34,-3.3,-3.7,12910,25,2.2,1.2
2016,12,13,07:00,UTC,7,1001.6,95,0,34,-4.3,-4.9,50000,110,1.4,0.9
2016,12,13,08:00,UTC,8,1001.8,96,0,34,-4.5,-5,49170,265,2.3,1.6
2016,12,13,09:00,UTC,8,1002.1,96,0,34,-4.8,-5.3,50000,299,1.4,0.9
2016,12,13,10:00,UTC,8,1002.6,96,0,34,-4.9,-5.5,50000,351,2.5,1.6
2016,12,13,11:00,UTC,8,1003,96,0,34,-5.1,-5.6,42130,271,2.3,1.6
2016,12,13,12:00,UTC,0,1003.4,93,0,34,-7.1,-8.1,48560,358,4.5,3.2
2016,12,13,13:00,UTC,0,1004.3,93,0,34,-9.1,-10,49340,300,2,1.4
2016,12,13,14:00,UTC,0,1005.3,88,0,34,-12.2,-13.8,50000,293,2.3,1.2
2016,12,13,15:00,UTC,0,1006.2,87,0,34,-14.1,-15.8,50000,221,1,0.7
2016,12,13,16:00,UTC,0,1007.1,86,0,34,-16.2,-18,50000,172,2.9,2
2016,12,13,17:00,UTC,0,1008,84,0,34,-17.8,-19.9,50000,188,1.8,1.1
2016,12,13,18:00,UTC,0,1009.3,81,0,34,-19.9,-22.3,50000,161,3.3,2.3
2016,12,13,19:00,UTC,0,1010,82,0,34,-20.6,-22.8,50000,174,2.1,1.6
2016,12,13,20:00,UTC,0,1010.9,81,0,34,-22.1,-24.6,50000,163,2.6,2.1
2016,12,13,21:00,UTC,0,1011.7,81,0,34,-22.9,-25.2,50000,166,4,2.8
2016,12,13,22:00,UTC,0,1012.7,80,0,34,-23.7,-26.2,50000,169,3.7,2.9
2016,12,13,23:00,UTC,0,1013.2,79,0,34,-24.3,-26.8,50000,168,4,3.6
2016,12,14,00:00,UTC,0,1013.8,79,0,34,-24.7,-27.4,50000,166,3,2.3
2016,12,14,01:00,UTC,0,1014.2,78,0,34,-25.8,-28.4,50000,156,2.8,2
2016,12,14,02:00,UTC,0,1014.6,78,0,34,-25.8,-28.5,50000,178,2.7,1.9
2016,12,14,03:00,UTC,0,1014.7,76,0,33,-26.8,-29.8,50000,159,3.8,3.1
2016,12,14,04:00,UTC,0,1014.9,77,0,34,-27.2,-30.1,50000,170,3.8,3.1
2016,12,14,05:00,UTC,3,1015,78,0,34,-27.3,-30,50000,163,4.2,3.3
2016,12,14,06:00,UTC,7,1015.3,81,0,34,-25.7,-28,50000,151,2.5,1.8
2016,12,14,07:00,UTC,7,1015.1,82,0,34,-24.3,-26.5,50000,151,1.8,0.8
2016,12,14,08:00,UTC,7,1015.1,84,0,34,-22.5,-24.4,50000,160,1.9,1.2
2016,12,14,09:00,UTC,7,1014.9,85,0,34,-21.2,-23.1,15000,183,1.6,0.9
2016,12,14,10:00,UTC,7,1014.5,86,0,33,-20,-21.7,3520,143,2.1,1.3
2016,12,14,11:00,UTC,7,1014.1,87,0,34,-18.6,-20.2,3990,162,1.7,0.9
2016,12,14,12:00,UTC,9,1013.9,88,0.2,35,-17.8,-19.3,1730,154,1.7,1.1
2016,12,14,13:00,UTC,7,1013.7,88,0.3,35,-16.9,-18.3,3860,262,1.7,1.1
2016,12,14,14:00,UTC,7,1013.4,90,0,36,-15.6,-17,3950,164,1.7,0.7
2016,12,14,15:00,UTC,7,1013.2,92,0,36,-14.1,-15.1,5670,154,1.9,0.9
2016,12,14,16:00,UTC,7,1013.1,94,0,36,-11.9,-12.6,39770,129,2.1,1.2
2016,12,14,17:00,UTC,7,1013.2,95,0,36,-10.2,-10.9,4950,206,3.9,2.3
2016,12,14,18:00,UTC,7,1013.1,94,0,35,-9.2,-10,49530,187,5.2,2.4
2016,12,14,19:00,UTC,7,1013.2,94,0.5,33,-8.8,-9.5,5380,158,3.4,1.6
2016,12,14,20:00,UTC,7,1013.6,94,0,35,-8.4,-9.1,33340,188,2.4,1
2016,12,14,21:00,UTC,7,1013.4,94,0,35,-7.8,-8.5,50000,179,5.1,2.9
2016,12,14,22:00,UTC,7,1013.5,94,0,36,-7.6,-8.4,11780,192,4.1,2.5
2016,12,14,23:00,UTC,8,1013.6,95,0,36,-7.5,-8.3,7010,196,4.7,2.3
2016,12,15,00:00,UTC,7,1013.4,94,0,36,-7.7,-8.6,6320,182,3.5,2.3
2016,12,15,01:00,UTC,7,1013.4,94,0,36,-8.1,-9,35310,171,2.8,1.3
2016,12,15,02:00,UTC,8,1013.5,93,0,36,-8.7,-9.5,50000,311,2,0.9
2016,12,15,03:00,UTC,8,1013.7,93,0,36,-9.1,-10,50000,175,2,1.4
2016,12,15,04:00,UTC,8,1013.5,93,0,36,-9,-9.9,50000,197,2.6,1.8
2016,12,15,05:00,UTC,8,1013.5,93,0,36,-9,-9.9,50000,170,2.7,2
2016,12,15,06:00,UTC,8,1013.8,93,0,36,-9,-9.9,50000,185,5.9,2.3
2016,12,15,07:00,UTC,8,1013.8,93,0,35,-9.1,-10,50000,168,3.4,2.1
2016,12,15,08:00,UTC,8,1014,94,0,36,-8.8,-9.6,50000,181,2.5,1.4
2016,12,15,09:00,UTC,7,1013.8,94,0,35,-8.4,-9.2,19620,165,2.8,1.6
2016,12,15,10:00,UTC,7,1013.7,94,0,35,-8.3,-9.1,45780,169,3.7,2
2016,12,15,11:00,UTC,7,1013.2,94,0,35,-8.1,-8.8,41000,169,1.7,1.1
2016,12,15,12:00,UTC,8,1013,94,0,35,-8.2,-9,49420,155,2.5,1.3
2016,12,15,13:00,UTC,8,1012.6,95,0,35,-7.8,-8.5,49390,168,2.9,2
2016,12,15,14:00,UTC,8,1012.3,96,0,35,-7,-7.6,44870,181,3.4,1.1
2016,12,15,15:00,UTC,8,1012.1,97,0,35,-5.8,-6.2,50000,144,2,1.4
2016,12,15,16:00,UTC,8,1011.8,97,0,35,-5.1,-5.5,49900,148,3.4,1.5
2016,12,15,17:00,UTC,8,1011.5,97,0,35,-4.4,-4.7,50000,164,2.1,1.6
2016,12,15,18:00,UTC,8,1011.4,97,0,35,-4,-4.3,35160,166,2.6,1.4
2016,12,15,19:00,UTC,8,1011.2,98,0,35,-3.4,-3.7,45740,159,5.7,4.1
2016,12,15,20:00,UTC,8,1011.3,99,0,35,-1.6,-1.8,13050,174,5.1,2.8
2016,12,15,21:00,UTC,8,1011.5,99,0,34,-0.7,-0.9,50000,259,4.1,1.8
2016,12,15,22:00,UTC,8,1011.7,99,0,34,0.3,0.2,50000,252,4.7,1.6
2016,12,15,23:00,UTC,8,1012.1,99,0,34,0.9,0.8,30930,252,4.1,2.5
2016,12,16,00:00,UTC,7,1012.6,98,0,34,1.8,1.5,15810,307,7.9,4.4
2016,12,16,01:00,UTC,3,1012.8,97,0,34,0.7,0.2,14140,301,6.3,3.4
2016,12,16,02:00,UTC,5,1013.1,88,0,34,2.1,0.4,26700,326,7.1,4.5
2016,12,16,03:00,UTC,7,1013.3,91,0,34,2.1,0.7,27580,250,4.5,2
2016,12,16,04:00,UTC,5,1013.2,90,0,34,1.9,0.4,26470,255,7.9,4.6
2016,12,16,05:00,UTC,8,1013.7,92,0,34,2,0.7,23220,218,6,3.5
2016,12,16,06:00,UTC,7,1013.7,93,0,34,1.2,0.2,30090,162,3,1.6
2016,12,16,07:00,UTC,7,1014,89,0,34,1.4,-0.2,39140,299,6.4,3
2016,12,16,08:00,UTC,7,1014.1,91,0,34,1.2,-0.1,25230,285,7.6,3
2016,12,16,09:00,UTC,8,1014.1,88,0,34,1.6,-0.1,39950,278,5.4,2.8
2016,12,16,10:00,UTC,8,1014.5,86,0,34,1.7,-0.4,36570,295,6.2,2.8
2016,12,16,11:00,UTC,8,1014.3,87,0,34,1.6,-0.3,46700,294,5.8,3
2016,12,16,12:00,UTC,8,1014,81,0,34,2.7,-0.3,45510,202,4.8,2.6
2016,12,16,13:00,UTC,8,1013.7,85,0,34,1.9,-0.3,39400,292,5.1,2.4
2016,12,16,14:00,UTC,8,1014.1,86,0,34,2,-0.1,45790,296,5.6,2.5
2016,12,16,15:00,UTC,7,1013.8,81,0,34,2.3,-0.6,47980,267,7.4,3.1
2016,12,16,16:00,UTC,1,1013.4,79,0,34,2,-1.3,50000,273,8.3,3.8
2016,12,16,17:00,UTC,7,1013,78,0,34,2.2,-1.2,49420,281,11.7,5.8
2016,12,16,18:00,UTC,5,1012.5,76,0,34,2.3,-1.5,48320,264,7.7,2.9
2016,12,16,19:00,UTC,7,1012.2,78,0,34,2.2,-1.3,50000,296,8.5,2.5
2016,12,16,20:00,UTC,8,1012.3,79,0,34,2.4,-0.8,50000,282,7.9,4.8
2016,12,16,21:00,UTC,7,1011.6,81,0,34,2.5,-0.4,50000,296,10.2,7
2016,12,16,22:00,UTC,8,1011.6,82,0,34,2.6,-0.1,50000,290,8.2,5.6
2016,12,16,23:00,UTC,8,1011.7,85,0,34,2.6,0.3,50000,238,4.9,2.1
2016,12,17,00:00,UTC,7,1011.6,88,0,34,2.5,0.7,44660,319,4.5,1.4
2016,12,17,01:00,UTC,8,1011.4,89,0,34,2.6,1,50000,293,4.2,1.2
2016,12,17,02:00,UTC,7,1011.2,90,0,34,2.8,1.3,42700,261,4.3,2
2016,12,17,03:00,UTC,7,1010.6,90,0,33,2.9,1.4,50000,290,4.6,2.3
2016,12,17,04:00,UTC,7,1010.2,92,0,33,2.5,1.4,50000,285,4.9,2.9
2016,12,17,05:00,UTC,7,1009.9,90,0,33,3.1,1.5,50000,183,3.9,1.9
2016,12,17,06:00,UTC,7,1009.8,88,0,33,3.6,1.8,50000,257,3.8,1.8
2016,12,17,07:00,UTC,8,1009.4,89,0,32,2.9,1.3,50000,167,4.3,3.4
2016,12,17,08:00,UTC,8,1009.2,87,0,33,3.5,1.5,50000,184,4.7,2.8
2016,12,17,09:00,UTC,8,1009.1,85,0,32,3.9,1.5,50000,311,4,1.4
2016,12,17,10:00,UTC,8,1008.9,88,0,32,3.1,1.3,50000,199,2.2,1.2
2016,12,17,11:00,UTC,8,1008.9,89,0,32,2.7,1.2,50000,194,2.4,1.3
2016,12,17,12:00,UTC,7,1008.7,90,0,32,2.2,0.8,50000,158,3.5,2.1
2016,12,17,13:00,UTC,8,1008.6,93,0,32,2.2,1.1,50000,183,3.7,2.2
2016,12,17,14:00,UTC,7,1009,91,0,32,2.3,0.9,50000,110,2,0.6
2016,12,17,15:00,UTC,7,1009.6,94,0,32,1.4,0.5,50000,161,3.7,2.5
2016,12,17,16:00,UTC,7,1009.6,87,0,32,1.7,-0.2,50000,308,5.9,2.5
2016,12,17,17:00,UTC,7,1009.7,86,0,32,1.6,-0.5,50000,238,2.9,1.3
2016,12,17,18:00,UTC,5,1010,89,0,31,0,-1.7,40950,169,3.4,2.7
2016,12,17,19:00,UTC,0,1010.2,91,0,31,-1.2,-2.5,33980,116,2.9,1.6
2016,12,17,20:00,UTC,1,1010.3,94,0,31,-2.4,-3.2,31500,154,3.5,1.9
2016,12,17,21:00,UTC,7,1010.4,96,0,31,-3,-3.5,33940,168,4.6,3.5
2016,12,17,22:00,UTC,7,1010.3,97,0,31,-3.3,-3.7,38830,169,5.9,4.6
2016,12,17,23:00,UTC,7,1010.8,97,0,31,-3.7,-4.2,36410,159,3.4,1.9
2016,12,18,00:00,UTC,7,1010,96,0,32,-3,-3.6,50000,186,4.9,2
2016,12,18,01:00,UTC,7,1010,91,0,32,-1.1,-2.5,50000,286,5.7,3.6
2016,12,18,02:00,UTC,7,1009.6,88,0,31,-0.6,-2.4,50000,230,2.8,1.1
2016,12,18,03:00,UTC,7,1009.7,91,0,32,-0.6,-1.9,50000,313,3.3,1.8
2016,12,18,04:00,UTC,7,1009.4,88,0,32,0.5,-1.3,50000,203,4.8,1.8
2016,12,18,05:00,UTC,8,1009.6,86,0,32,0.8,-1.3,50000,26,2.1,0.9
2016,12,18,06:00,UTC,8,1009.9,88,0,31,0.6,-1.2,35840,295,4,2.5
2016,12,18,07:00,UTC,3,1009.9,89,0,31,-0.1,-1.7,50000,278,7.4,3.2
2016,12,18,08:00,UTC,3,1010,89,0,31,-0.5,-2.2,50000,286,6,3.3
2016,12,18,09:00,UTC,1,1010.2,91,0,31,-0.8,-2.2,50000,150,3.9,1.6
2016,12,18,10:00,UTC,3,1010.3,90,0,31,-1.9,-3.3,50000,173,2,0.8
2016,12,18,11:00,UTC,7,1010.7,93,0,31,-3,-4.1,50000,163,3.5,2.4
2016,12,18,12:00,UTC,7,1010.4,95,0,31,-3.5,-4.2,50000,229,2.2,1.4
2016,12,18,13:00,UTC,5,1010.5,95,0,31,-4.7,-5.4,50000,163,5.2,3.7
2016,12,18,14:00,UTC,7,1010.6,95,0,31,-4.2,-4.8,50000,168,4.5,2.9
2016,12,18,15:00,UTC,1,1010.4,96,0,31,-4,-4.6,50000,178,4.4,2.6
2016,12,18,16:00,UTC,7,1009.9,93,0,31,-5,-5.9,50000,171,5.3,3.8
2016,12,18,17:00,UTC,7,1009.6,95,0,31,-5.3,-6.1,50000,161,3.5,2.9
2016,12,18,18:00,UTC,7,1009.4,95,0,31,-6.2,-6.9,49680,160,3.7,3.2
2016,12,18,19:00,UTC,5,1009.2,96,0,31,-6.7,-7.2,44510,177,2.2,1.3
2016,12,18,20:00,UTC,7,1009,96,0,31,-6.4,-6.9,47430,173,3.6,2.4
2016,12,18,21:00,UTC,7,1008.5,96,0,31,-6.3,-6.9,46120,169,2.1,1.5
2016,12,18,22:00,UTC,7,1008.5,96,0,31,-6.3,-6.9,50000,148,1.8,1.3
2016,12,18,23:00,UTC,1,1008.8,96,0,31,-6.8,-7.4,43190,160,1.7,0.7
2016,12,19,00:00,UTC,5,1008.9,95,0,31,-8,-8.7,47470,158,3.8,2.9
2016,12,19,01:00,UTC,1,1008.4,95,0,31,-8.5,-9.2,48860,124,1.6,1
2016,12,19,02:00,UTC,3,1008.6,93,0,31,-10.1,-11,50000,181,3.2,2.2
2016,12,19,03:00,UTC,5,1009.1,93,0,31,-10.2,-11.1,50000,185,3.5,2.5
2016,12,19,04:00,UTC,7,1009,94,0,31,-10,-10.8,50000,185,2.2,1.1
2016,12,19,05:00,UTC,7,1008.8,94,0,31,-9.6,-10.3,50000,159,2.6,1.8
2016,12,19,06:00,UTC,7,1008.9,94,0,31,-9.6,-10.4,41560,166,2.8,2.2
2016,12,19,07:00,UTC,7,1009,93,0,31,-9.9,-10.8,35260,152,2.9,2.5
2016,12,19,08:00,UTC,7,1009.4,93,0,31,-10.2,-11.1,50000,210,1.9,1
2016,12,19,09:00,UTC,7,1009.4,94,0,31,-9.7,-10.6,50000,158,2.6,1.9
2016,12,19,10:00,UTC,7,1009.1,95,0,31,-8.7,-9.4,50000,163,3.2,2.2
2016,12,19,11:00,UTC,7,1008.1,95,0,31,-7.9,-8.5,43620,164,2.7,2
2016,12,19,12:00,UTC,7,1008,96,0,31,-6.9,-7.4,50000,151,1.7,0.9
2016,12,19,13:00,UTC,7,1007.2,97,0,31,-6.1,-6.5,50000,220,4.6,1.5
2016,12,19,14:00,UTC,7,1006,98,0,31,-4.7,-4.9,50000,184,4,2.4
2016,12,19,15:00,UTC,7,1004.7,99,0,31,-1.5,-1.6,14090,170,8.5,5.8
2016,12,19,16:00,UTC,7,1003.5,99,0,31,-0.5,-0.6,9460,170,8.7,5.5
2016,12,19,17:00,UTC,7,1001.6,99,0,31,0.1,-0.1,50000,171,7,3.8
2016,12,19,18:00,UTC,7,1000.4,99,0,31,0.6,0.4,50000,172,10.8,7.3
2016,12,19,19:00,UTC,7,999.7,98,0,31,0.8,0.6,50000,171,9.9,6.5
2016,12,19,20:00,UTC,7,999.3,95,0,31,2.1,1.4,50000,185,8.9,4.3
2016,12,19,21:00,UTC,7,1000,91,0,31,3,1.7,50000,167,4.4,3.1
2016,12,19,22:00,UTC,7,999.5,93,0,31,2.9,1.8,50000,151,5.8,3.7
2016,12,19,23:00,UTC,7,1000.1,87,0,31,4.3,2.3,50000,282,6.3,2
2016,12,20,00:00,UTC,8,1000.6,88,0,31,3.5,1.7,50000,179,6.1,3.9
2016,12,20,01:00,UTC,8,1000.5,89,0,31,2.9,1.3,50000,336,2.6,1.3
2016,12,20,02:00,UTC,8,1000,91,0,31,2.6,1.3,50000,298,2.1,1
2016,12,20,03:00,UTC,7,998.9,94,0,31,1.3,0.5,50000,84,1,0.6
2016,12,20,04:00,UTC,8,998.7,96,0.5,31,0.9,0.4,10400,212,1.7,0.9
2016,12,20,05:00,UTC,8,998.2,98,0.1,31,0.7,0.5,11910,162,2.9,2.2
2016,12,20,06:00,UTC,8,997.4,98,0.8,31,1.2,0.9,15170,348,1.5,1.1
2016,12,20,07:00,UTC,8,998.2,99,0.7,31,0.9,0.8,5310,18,4.4,3.3
2016,12,20,08:00,UTC,7,998.5,99,0,31,0.2,0.1,19590,280,1.7,1.2
2016,12,20,09:00,UTC,7,999.8,99,0,31,0,-0.1,420,168,4.9,3.5
2016,12,20,10:00,UTC,5,1000.9,99,0,31,0.9,0.8,43750,248,4.2,1.5
2016,12,20,11:00,UTC,7,1002.1,98,1.6,31,1,0.8,15600,245,4.4,1.5
2016,12,20,12:00,UTC,0,1003.8,95,0,31,0.5,-0.2,50000,300,6,3.5
2016,12,20,13:00,UTC,0,1004.7,94,0,31,-0.6,-1.4,50000,244,6.3,3.7
2016,12,20,14:00,UTC,0,1004.6,91,0,31,-0.7,-2.1,42470,293,6.5,3.7
2016,12,20,15:00,UTC,0,1006.6,93,0,31,-1.7,-2.8,50000,161,5.2,3.5
2016,12,20,16:00,UTC,5,1007.5,94,0,31,-2.5,-3.3,50000,175,6.7,5
2016,12,20,17:00,UTC,7,1007.7,78,0,31,-0.6,-3.9,45060,226,10.4,4.8
2016,12,20,18:00,UTC,7,1008,80,0,31,-0.9,-4,50000,188,7.3,5.3
2016,12,20,19:00,UTC,7,1006.7,83,0,31,-1.2,-3.8,46540,161,4,2.2
2016,12,20,20:00,UTC,8,1006.3,84,0,31,-1.3,-3.7,42600,166,5.8,3.5
2016,12,20,21:00,UTC,8,1006.3,81,0,31,-0.8,-3.7,43190,167,7.8,5.7
2016,12,20,22:00,UTC,7,1005,81,0,31,-0.7,-3.5,40390,173,8.2,5.9
2016,12,20,23:00,UTC,7,1003.9,81,0,31,-0.7,-3.6,45640,172,8.3,5.1
2016,12,21,00:00,UTC,1,1003.5,83,0,31,-1.7,-4.1,43790,170,8.6,4.9
2016,12,21,01:00,UTC,0,1002.2,84,0,31,-2.2,-4.6,48650,176,8.7,5.4
2016,12,21,02:00,UTC,5,1002,85,0,31,-2.1,-4.3,50000,180,9.4,3.9
2016,12,21,03:00,UTC,7,1001.5,84,0,31,-1.5,-3.8,50000,165,5.5,3.6
2016,12,21,04:00,UTC,3,1000.8,86,0,31,-1.9,-3.9,50000,168,5.8,3.7
2016,12,21,05:00,UTC,7,1000.2,87,0,31,-1.3,-3.3,50000,161,6.8,4.1
2016,12,21,06:00,UTC,7,999.2,86,0,31,-1.1,-3.2,50000,174,7.4,5.1
2016,12,21,07:00,UTC,7,999.2,83,0,31,-0.4,-3,50000,209,9.8,5.4
2016,12,21,08:00,UTC,7,999,85,0,31,-1,-3.3,50000,170,7.7,4.8
2016,12,21,09:00,UTC,7,998.7,87,0,31,-0.8,-2.7,50000,179,7.6,4.6
2016,12,21,10:00,UTC,8,998.4,89,0,31,0,-1.6,50000,178,8.1,5.1
2016,12,21,11:00,UTC,8,997.5,87,0,31,0.5,-1.4,50000,188,8,5.1
2016,12,21,12:00,UTC,7,996.9,89,0,31,0.5,-1.2,50000,176,7.3,3.4
2016,12,21,13:00,UTC,8,996.2,85,0,31,0.6,-1.7,50000,185,6.9,3.6
2016,12,21,14:00,UTC,7,995.2,84,0,31,0.1,-2.2,50000,173,6.6,4.3
2016,12,21,15:00,UTC,8,994.7,86,0,31,-0.2,-2.3,50000,174,6,3.4
2016,12,21,16:00,UTC,7,993.6,85,0,30,-0.4,-2.5,50000,197,12.9,6.5
2016,12,21,17:00,UTC,7,993,86,0,31,-0.6,-2.6,50000,177,5.2,3.3
2016,12,21,18:00,UTC,7,991.9,87,0,31,-0.6,-2.6,50000,160,6,3.9
2016,12,21,19:00,UTC,8,991.3,88,0,31,-0.4,-2.2,50000,152,5,3.1
2016,12,21,20:00,UTC,8,990.1,86,0,31,0.3,-1.8,50000,182,7.2,4.7
2016,12,21,21:00,UTC,8,989.6,89,0,31,0.1,-1.4,50000,176,5.5,3.4
2016,12,21,22:00,UTC,8,988.4,95,0.3,30,-0.1,-0.8,1730,165,5.7,3.6
2016,12,21,23:00,UTC,8,987.4,97,1.7,31,-0.3,-0.7,1010,177,5.2,3.3
2016,12,22,00:00,UTC,8,986.2,98,0.5,34,-0.4,-0.6,2920,170,5.5,3.7
2016,12,22,01:00,UTC,7,985.1,98,0,33,-0.6,-0.8,20570,166,6.7,4.3
2016,12,22,02:00,UTC,7,984.4,98,0,33,-0.7,-1,34950,175,6.7,4.7
2016,12,22,03:00,UTC,8,983.6,97,0,33,-0.5,-1,50000,223,7.1,3.7
