Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2015,1,12,12:00,UTC,7,1004.7,63,0,41,-35.1,-39.7,19250,71,2.3,1.3
2015,1,12,13:00,UTC,1,1004.2,63,0,40,-34.9,-39.5,50000,46,2.3,1.3
2015,1,12,14:00,UTC,0,1003.8,62,0,40,-35.4,-40.2,50000,37,2.7,1.4
2015,1,12,15:00,UTC,5,1003.4,62,0,41,-35.5,-40.2,50000,52,2.2,1.4
2015,1,12,16:00,UTC,8,1003,64,0,41,-34.9,-39.3,1920,346,4.2,1.4
2015,1,12,17:00,UTC,7,1002.1,63,0,40,-34.3,-38.9,2290,41,3,1.5
2015,1,12,18:00,UTC,5,1001.9,64,0,41,-34.6,-39,1350,20,2.2,1.3
2015,1,12,19:00,UTC,8,1001.2,65,0,41,-33.4,-37.8,5740,39,2.1,1.5
2015,1,12,20:00,UTC,7,1000.9,65,0,40,-33.6,-37.9,18270,62,1.9,1.3
2015,1,12,21:00,UTC,5,1000.7,64,0,40,-34.1,-38.6,16060,104,1.6,1.3
2015,1,12,22:00,UTC,8,1000,65,0,41,-33.9,-38.2,12750,59,2.8,1.4
2015,1,12,23:00,UTC,5,999.9,64,0,40,-33.8,-38.3,16960,89,2.1,1.4
2015,1,13,00:00,UTC,3,999.4,63,0,40,-34.6,-39.3,9340,68,2.4,1.3
2015,1,13,01:00,UTC,5,999,62,0,41,-35.2,-39.9,13260,24,2.2,1.5
2015,1,13,02:00,UTC,0,998.7,61,0,41,-36,-40.9,41520,319,1.6,1.2
2015,1,13,03:00,UTC,0,998.1,60,0,40,-36.6,-41.5,50000,19,2.8,1.2
2015,1,13,04:00,UTC,5,997.8,62,0,41,-36.6,-41.3,28600,64,2.3,1.4
2015,1,13,05:00,UTC,7,997.6,62,0,41,-36.4,-41.2,15230,53,2.6,1.4
2015,1,13,06:00,UTC,1,997.5,61,0,41,-36.8,-41.6,22480,358,2.6,1.1
2015,1,13,07:00,UTC,3,997.5,59,0,41,-37.4,-42.4,7870,88,3.4,1.4
2015,1,13,08:00,UTC,0,997.3,59,0,41,-37.8,-42.8,48970,341,1.7,1.2
2015,1,13,09:00,UTC,7,997.5,61,0,41,-37.6,-42.4,9620,18,2,1.2
2015,1,13,10:00,UTC,1,997.6,59,0,41,-37.7,-42.7,25610,346,2.8,1.1
2015,1,13,11:00,UTC,7,997.1,61,0,41,-37.5,-42.1,50000,54,2.2,1.4
2015,1,13,12:00,UTC,7,997.4,63,0,41,-36,-40.6,11890,24,2.4,1.2
2015,1,13,13:00,UTC,8,996.9,64,0,41,-34.5,-38.9,38910,10,5.4,2
2015,1,13,14:00,UTC,8,996.6,65,0,41,-33.5,-37.7,20930,36,2.7,1.2
2015,1,13,15:00,UTC,8,996.1,66,0,41,-32.3,-36.4,8060,5,6.7,3
2015,1,13,16:00,UTC,8,995.6,68,0,41,-31.2,-35.2,8440,345,2.7,1.6
2015,1,13,17:00,UTC,7,994.9,69,0.4,41,-30.1,-34,1210,2,5.4,2.5
2015,1,13,18:00,UTC,9,994.5,70,0,42,-29.3,-33,1030,337,4.6,1.3
2015,1,13,19:00,UTC,9,994.3,71,0,42,-28.4,-32.1,1680,359,5.8,2.2
2015,1,13,20:00,UTC,8,993.5,72,0.2,42,-27.6,-31.2,2530,342,5.7,1.7
2015,1,13,21:00,UTC,8,993.1,73,0.2,42,-26.6,-30,1880,358,7.3,3.9
2015,1,13,22:00,UTC,8,993,74,0,43,-25.7,-29,3450,348,3.8,1.4
2015,1,13,23:00,UTC,8,992.7,76,0,42,-24.5,-27.6,2220,1,6,3
2015,1,14,00:00,UTC,8,992.2,77,0,43,-23.3,-26.2,2140,352,5.9,1.8
2015,1,14,01:00,UTC,7,991.7,78,0.2,42,-22.2,-24.9,2020,348,6.1,1.6
2015,1,14,02:00,UTC,7,991.2,80,0,44,-20.7,-23.3,2070,5,5.7,1.4
2015,1,14,03:00,UTC,7,990.9,83,0,42,-17.7,-19.9,3080,302,3.2,1.6
2015,1,14,04:00,UTC,7,990.4,83,0,42,-16.7,-18.9,8680,18,6.2,2.4
2015,1,14,05:00,UTC,7,990.1,85,0,45,-15.2,-17.2,3260,153,6.6,2.5
2015,1,14,06:00,UTC,7,989.8,85,0,45,-14.6,-16.5,6080,178,9.2,6.2
2015,1,14,07:00,UTC,7,990.2,85,0,45,-14.5,-16.4,10270,194,5.7,2.5
2015,1,14,08:00,UTC,7,990.7,85,0,44,-14.3,-16.3,8690,199,9.9,4.4
2015,1,14,09:00,UTC,7,991.2,83,0,44,-15.1,-17.3,3980,192,7.5,3.4
2015,1,14,10:00,UTC,7,990.9,83,0,45,-15.2,-17.4,2710,207,6.7,3.3
2015,1,14,11:00,UTC,7,991.1,84,0,43,-14.5,-16.6,3820,202,4.5,2.4
2015,1,14,12:00,UTC,7,991.2,84,0,45,-14.1,-16.2,5180,194,4,2.1
2015,1,14,13:00,UTC,7,991.2,85,0,45,-13.6,-15.6,3920,181,5,2.3
2015,1,14,14:00,UTC,7,991.4,84,0,46,-13.4,-15.5,4840,186,7.4,3.5
2015,1,14,15:00,UTC,7,991.6,84,0,46,-13.3,-15.5,13740,200,6.1,2.9
2015,1,14,16:00,UTC,7,991.7,84,0,46,-13.2,-15.4,7750,169,7.8,3.8
2015,1,14,17:00,UTC,7,991.9,83,0,45,-13.4,-15.7,15560,174,7,3.8
2015,1,14,18:00,UTC,7,992.2,84,0,45,-13.3,-15.4,3690,181,6.2,3
2015,1,14,19:00,UTC,7,992.7,83,0,45,-13.2,-15.4,22110,177,8.5,4.9
2015,1,14,20:00,UTC,7,993.3,82,0,44,-13.4,-15.7,20180,191,5.6,2.9
2015,1,14,21:00,UTC,7,993.4,84,0,44,-14.3,-16.5,6830,185,6,2.8
2015,1,14,22:00,UTC,7,993.7,84,0,44,-13.8,-15.9,4570,201,6.3,3.4
2015,1,14,23:00,UTC,7,993.8,84,0,43,-13.6,-15.7,2850,137,4,1.6
2015,1,15,00:00,UTC,7,993.9,84,0,45,-13.2,-15.3,3640,202,4.3,2
2015,1,15,01:00,UTC,7,994.1,84,0,43,-13,-15.2,9630,213,4.2,2
2015,1,15,02:00,UTC,7,994.3,84,0,42,-12.9,-15.1,7020,235,2.5,1.3
2015,1,15,03:00,UTC,7,994.4,84,0,43,-12.8,-14.9,11870,203,2.3,1.4
2015,1,15,04:00,UTC,7,994.4,85,0,43,-12.7,-14.6,21750,140,3.3,1.7
2015,1,15,05:00,UTC,7,994.3,86,0,43,-12.3,-14.2,30070,148,3.2,1.9
2015,1,15,06:00,UTC,8,994.5,84,0,43,-12,-14.1,12890,286,2.7,1.4
2015,1,15,07:00,UTC,8,994.9,85,0,43,-12.5,-14.5,9320,280,2.7,1.1
2015,1,15,08:00,UTC,8,995.2,86,0,43,-12.3,-14.2,18810,334,2.7,1.2
2015,1,15,09:00,UTC,8,995.1,86,0,43,-12.4,-14.2,8850,167,3.3,2.3
2015,1,15,10:00,UTC,8,995.2,86,0,43,-12.1,-14,5080,170,4.7,3.1
2015,1,15,11:00,UTC,8,995.5,85,0,43,-12,-14.1,8240,170,4.9,3.3
2015,1,15,12:00,UTC,7,995.6,86,0,43,-11.8,-13.7,28280,179,4.8,2.5
2015,1,15,13:00,UTC,8,995.5,85,0,42,-11.5,-13.4,34110,167,4.3,2.3
2015,1,15,14:00,UTC,8,995.6,85,0,42,-11.1,-13.2,17650,167,8,4.5
2015,1,15,15:00,UTC,8,995.4,85,0,42,-11,-13,12990,176,6.8,3.5
2015,1,15,16:00,UTC,7,995.6,85,0,42,-10.9,-12.9,7080,167,6.7,3.7
2015,1,15,17:00,UTC,8,995.5,85,0,42,-10.9,-12.9,6410,165,5.8,3.7
2015,1,15,18:00,UTC,7,995.6,86,0,42,-10.9,-12.7,2420,149,4.7,3.3
2015,1,15,19:00,UTC,7,995.6,86,0,44,-10.7,-12.6,3740,173,5.2,3.1
2015,1,15,20:00,UTC,8,995.6,85,0,44,-10.6,-12.7,6520,185,4.4,2.6
2015,1,15,21:00,UTC,8,995.4,84,0,44,-10.5,-12.7,12090,172,6,3.5
2015,1,15,22:00,UTC,7,995.4,83,0,42,-10.6,-12.9,3820,184,6,3
2015,1,15,23:00,UTC,8,995.3,85,0,43,-10.8,-12.8,3690,171,4.5,2.6
2015,1,16,00:00,UTC,8,994.9,85,0,45,-10.7,-12.7,3910,158,5,3.3
2015,1,16,01:00,UTC,8,994.6,85,0,38,-10.6,-12.5,4940,165,4.9,2.9
2015,1,16,02:00,UTC,8,994.2,86,0,38,-10.5,-12.5,9680,166,6.2,3.9
2015,1,16,03:00,UTC,8,993.9,86,0,40,-10.5,-12.3,8470,160,5,3
2015,1,16,04:00,UTC,8,993,86,0,42,-10.2,-12.1,17220,174,3.9,2.2
2015,1,16,05:00,UTC,8,992.3,88,0,42,-9.8,-11.5,31340,174,6.4,3.4
2015,1,16,06:00,UTC,8,992.1,88,0,42,-9.5,-11.1,23920,189,3.7,1.6
2015,1,16,07:00,UTC,9,991.1,89,0.5,46,-9.3,-10.8,2030,359,6.8,3.9
2015,1,16,08:00,UTC,8,990.7,89,0,46,-9.2,-10.7,33610,357,8.1,5
2015,1,16,09:00,UTC,8,989.7,90,0,46,-9.2,-10.6,2160,348,7.8,2.9
2015,1,16,10:00,UTC,9,988.4,90,0.7,46,-9,-10.3,1160,350,8.1,4.1
2015,1,16,11:00,UTC,7,987.4,93,0,47,-7.9,-8.8,2670,210,5.5,1.8
2015,1,16,12:00,UTC,7,986.5,93,0.1,46,-5.7,-6.7,2230,262,5.5,1.6
2015,1,16,13:00,UTC,8,985.5,90,0.6,47,-5.3,-6.7,2330,168,7.6,4
2015,1,16,14:00,UTC,7,985,89,0.2,46,-5.3,-6.8,2690,155,5.2,2.5
2015,1,16,15:00,UTC,8,984.3,91,0.2,47,-5.5,-6.8,1590,142,2.5,1.3
2015,1,16,16:00,UTC,7,983.8,90,0,48,-5.5,-6.9,2730,341,2.1,1.2
2015,1,16,17:00,UTC,8,983.4,91,0,47,-5.7,-7,3540,91,2.2,1.1
2015,1,16,18:00,UTC,7,983.1,91,0,48,-5.9,-7.1,2140,218,1.7,1.1
2015,1,16,19:00,UTC,7,983.1,91,0,47,-6.3,-7.6,12130,2,6.4,4.6
2015,1,16,20:00,UTC,8,983.1,91,0,45,-6.7,-7.9,9170,354,7.2,3.5
2015,1,16,21:00,UTC,8,983.1,91,0,47,-7.1,-8.3,5610,358,7,4.4
2015,1,16,22:00,UTC,8,983.2,91,0,46,-7.2,-8.4,16830,358,7.3,4.6
2015,1,16,23:00,UTC,8,983.2,91,0,46,-7.4,-8.6,24160,6,6.8,3.8
2015,1,17,00:00,UTC,8,983.3,91,0,48,-7.3,-8.5,46340,4,8.5,3.8
2015,1,17,01:00,UTC,8,983.5,91,0,47,-7.2,-8.3,39980,4,5.5,3.6
2015,1,17,02:00,UTC,8,983.7,91,0,47,-7.1,-8.2,39960,360,7.1,3.5
2015,1,17,03:00,UTC,8,984,91,0,47,-7,-8.1,38930,6,6,4.2
2015,1,17,04:00,UTC,8,984.1,91,0,47,-6.7,-7.8,36510,13,5.6,4.5
2015,1,17,05:00,UTC,8,984.5,91,0,46,-6.7,-8,20630,354,7.5,3.6
2015,1,17,06:00,UTC,8,984.8,91,0,46,-6.8,-8,22060,354,7.3,3.8
2015,1,17,07:00,UTC,8,985.4,91,0,46,-6.9,-8.1,18330,357,8.3,4.1
2015,1,17,08:00,UTC,8,985.9,91,0,47,-6.9,-8.1,28220,352,7.8,4
2015,1,17,09:00,UTC,8,986.7,91,0,47,-6.8,-8,26470,359,8,5.2
2015,1,17,10:00,UTC,8,987.4,92,0,47,-7.2,-8.2,13940,9,7,4.8
2015,1,17,11:00,UTC,8,988.2,92,0,46,-7.7,-8.8,9570,9,8,4.9
2015,1,17,12:00,UTC,7,988.9,92,0,46,-7.8,-8.9,10700,2,7.6,3.6
2015,1,17,13:00,UTC,8,989.4,91,0,47,-8.6,-9.8,11290,1,7.6,5.2
2015,1,17,14:00,UTC,7,990,90,0,47,-8.8,-10.1,21510,360,7.1,4.7
2015,1,17,15:00,UTC,8,990.6,91,0,47,-8.4,-9.6,19490,3,6.3,4.3
2015,1,17,16:00,UTC,8,991.1,92,0,47,-7.9,-9,28400,347,8.1,3.5
2015,1,17,17:00,UTC,7,991.8,90,0,47,-8.4,-9.8,25680,15,5.9,2.7
2015,1,17,18:00,UTC,8,992.8,90,0,46,-9,-10.4,9550,27,3.3,1.2
2015,1,17,19:00,UTC,7,993.6,90,0,47,-9.1,-10.4,6110,1,7.3,3.3
2015,1,17,20:00,UTC,8,994.5,93,0,47,-8.1,-9.1,4740,6,7.9,3.1
2015,1,17,21:00,UTC,7,995.4,93,0.7,47,-6.6,-7.6,5870,7,7.3,5.3
2015,1,17,22:00,UTC,7,996.4,95,0,47,-4.3,-5,4890,353,8.6,5.2
2015,1,17,23:00,UTC,7,997.5,95,0,47,-2.9,-3.6,25130,348,8.9,5.2
2015,1,18,00:00,UTC,7,998.5,92,0,48,-3.2,-4.3,15450,2,8.4,5.8
2015,1,18,01:00,UTC,7,999.8,90,0,46,-3.6,-5,31020,360,11.6,6.7
2015,1,18,02:00,UTC,0,1001.1,87,0,46,-5.4,-7.3,25640,2,8.9,5.7
2015,1,18,03:00,UTC,7,1002.4,90,0,46,-6.1,-7.5,10930,28,9,2.9
2015,1,18,04:00,UTC,7,1003.4,92,0,46,-5.6,-6.7,31580,3,9.6,4.2
2015,1,18,05:00,UTC,8,1004.7,90,0,45,-4.4,-5.8,5200,358,10.7,7.1
2015,1,18,06:00,UTC,8,1006.2,85,0,46,-5.3,-7.4,18990,360,13.2,8.5
2015,1,18,07:00,UTC,3,1007.6,82,0,46,-7.1,-9.7,26690,339,9.6,5.8
2015,1,18,08:00,UTC,3,1009.1,84,0,46,-8.1,-10.4,28020,337,7.5,2.5
2015,1,18,09:00,UTC,8,1010.6,85,0,46,-6.9,-9.1,25210,11,9.7,5.7
2015,1,18,10:00,UTC,8,1011.8,82,0,46,-6.8,-9.3,25150,351,9.4,4.1
2015,1,18,11:00,UTC,5,1012.9,81,0,46,-7.6,-10.2,31980,355,11.3,6.4
2015,1,18,12:00,UTC,1,1013.9,82,0,46,-7.7,-10.3,36220,15,8.3,4.8
2015,1,18,13:00,UTC,7,1015.2,84,0,46,-7.8,-10,32230,13,11.3,4.9
2015,1,18,14:00,UTC,5,1016.2,87,0,46,-8.4,-10.2,19850,50,3.9,2.3
2015,1,18,15:00,UTC,7,1017.1,87,0,46,-8.5,-10.3,26510,36,6.6,2.4
2015,1,18,16:00,UTC,8,1018.2,87,0,46,-9.3,-11.1,17010,17,7,1.8
2015,1,18,17:00,UTC,8,1019,88,0,46,-9.4,-10.9,27340,62,3.6,1.4
2015,1,18,18:00,UTC,8,1019.7,89,0,46,-9,-10.4,33780,33,6.3,2.7
2015,1,18,19:00,UTC,7,1020.7,89,0,46,-9.1,-10.5,29410,63,3.1,1.6
2015,1,18,20:00,UTC,8,1021.6,89,0,46,-9.4,-10.9,30230,51,2.9,1.3
2015,1,18,21:00,UTC,7,1022,88,0,45,-9.4,-11,11210,77,2.1,1.3
2015,1,18,22:00,UTC,8,1022.4,89,0,46,-9.6,-11,34770,220,4,2.3
2015,1,18,23:00,UTC,7,1023,88,0,46,-9.3,-10.9,28820,191,2.6,1.4
2015,1,19,00:00,UTC,7,1022.8,88,0,47,-9.1,-10.7,43220,124,3.2,1.6
2015,1,19,01:00,UTC,7,1023.2,87,0,46,-8.4,-10.1,50000,240,4.4,2.2
2015,1,19,02:00,UTC,7,1023,83,0,45,-7.6,-9.9,50000,259,7.6,3.7
2015,1,19,03:00,UTC,7,1023.2,80,0,45,-7.9,-10.8,50000,288,8.4,5.7
2015,1,19,04:00,UTC,7,1023.6,81,0,45,-8.2,-10.9,49600,306,7.2,2.8
2015,1,19,05:00,UTC,7,1023.6,81,0,45,-7.7,-10.4,38410,267,6.3,3
2015,1,19,06:00,UTC,8,1023.5,80,0,45,-6.9,-9.7,40840,294,8.3,4.8
2015,1,19,07:00,UTC,8,1023.3,80,0,45,-6.8,-9.7,50000,300,8.4,4.5
2015,1,19,08:00,UTC,7,1023.9,77,0,45,-6.7,-10.1,50000,296,11.6,7.3
2015,1,19,09:00,UTC,7,1024.3,75,0,45,-6.8,-10.4,50000,291,9,5
2015,1,19,10:00,UTC,5,1023.9,73,0,45,-7.4,-11.4,39450,294,10,4.3
2015,1,19,11:00,UTC,3,1024.1,73,0,45,-8,-12,50000,314,5.8,2.3
2015,1,19,12:00,UTC,5,1024.3,71,0,45,-7.7,-12.1,50000,92,5.2,2.7
2015,1,19,13:00,UTC,3,1024.3,72,0,46,-8.2,-12.3,50000,141,4.3,2.2
2015,1,19,14:00,UTC,1,1024.2,75,0,45,-9.3,-12.9,50000,161,4.8,2.8
2015,1,19,15:00,UTC,1,1024.4,71,0,45,-9.3,-13.6,50000,312,8.6,2.8
2015,1,19,16:00,UTC,7,1024.5,71,0,45,-9.5,-13.8,50000,265,5.4,2.3
2015,1,19,17:00,UTC,7,1024.8,72,0,46,-9.8,-13.9,50000,273,2.9,1.5
2015,1,19,18:00,UTC,5,1024.7,72,0,45,-10.3,-14.3,50000,220,8,4
2015,1,19,19:00,UTC,7,1024.8,77,0,46,-11.2,-14.4,50000,240,8.2,3.2
2015,1,19,20:00,UTC,7,1024.5,81,0,46,-11.5,-14.2,50000,217,6,3.4
2015,1,19,21:00,UTC,7,1024.8,84,0,46,-14,-16.1,50000,226,6.1,3
2015,1,19,22:00,UTC,7,1024.9,81,0,45,-14.5,-17.1,50000,215,5.8,3.5
2015,1,19,23:00,UTC,7,1024.8,84,0,45,-16,-18.1,50000,155,4.9,3.8
2015,1,20,00:00,UTC,5,1024.7,82,0,46,-16.6,-19,50000,157,3.6,2.5
2015,1,20,01:00,UTC,7,1024.5,83,0,45,-17.7,-19.9,50000,183,5.4,2.7
2015,1,20,02:00,UTC,7,1024.6,81,0,45,-18,-20.5,50000,166,5.1,3.6
2015,1,20,03:00,UTC,7,1024,81,0,45,-18.4,-20.8,50000,159,4.6,3.3
2015,1,20,04:00,UTC,7,1024.5,82,0,45,-18.7,-21,50000,163,4.2,3
2015,1,20,05:00,UTC,5,1025,78,0,45,-19.3,-22.3,50000,114,3.1,1.4
2015,1,20,06:00,UTC,5,1024.6,84,0,45,-18.9,-21,50000,164,4.4,3.5
2015,1,20,07:00,UTC,5,1024.8,79,0,45,-20.9,-23.6,50000,157,5.5,3.8
2015,1,20,08:00,UTC,5,1025.4,78,0,45,-21.5,-24.3,50000,161,8.8,4.7
2015,1,20,09:00,UTC,0,1025.5,77,0,45,-21.5,-24.4,50000,204,8.5,4.8
2015,1,20,10:00,UTC,0,1025.5,77,0,45,-22.2,-25.1,50000,169,6.7,4.2
2015,1,20,11:00,UTC,0,1026,79,0,45,-22.3,-25,50000,167,5.7,4.5
2015,1,20,12:00,UTC,5,1025.8,82,0,45,-21.2,-23.5,50000,155,6,4.6
2015,1,20,13:00,UTC,0,1025.6,77,0,45,-22.4,-25.3,50000,162,6.1,4.6
2015,1,20,14:00,UTC,7,1025.6,78,0,45,-20.6,-23.4,50000,168,6.4,4.2
2015,1,20,15:00,UTC,7,1026.1,77,0,45,-22.3,-25.3,50000,160,5,2.9
2015,1,20,16:00,UTC,7,1025.7,80,0,45,-21.3,-23.8,50000,174,7.9,3.4
2015,1,20,17:00,UTC,7,1025.4,77,0,45,-21.3,-24.2,50000,162,7.2,4
2015,1,20,18:00,UTC,7,1025.4,77,0,44,-20.7,-23.8,50000,168,5.7,3.2
2015,1,20,19:00,UTC,7,1025.4,77,0,45,-20.3,-23.2,50000,166,7.8,5
2015,1,20,20:00,UTC,7,1025.6,78,0,44,-20.4,-23.3,50000,159,4.3,3.3
2015,1,20,21:00,UTC,7,1025.9,77,0,44,-20.7,-23.6,50000,156,4.6,3.1
2015,1,20,22:00,UTC,1,1026.3,79,0,44,-21,-23.8,50000,166,6.4,5.2
2015,1,20,23:00,UTC,0,1026.5,78,0,44,-22.4,-25.1,50000,167,5.1,3.9
2015,1,21,00:00,UTC,0,1026.7,77,0,46,-23,-26,50000,174,5.8,4.6
2015,1,21,01:00,UTC,0,1026.8,75,0,44,-23.7,-26.9,50000,163,4.2,3.5
2015,1,21,02:00,UTC,5,1026.9,79,0,45,-23.1,-25.8,50000,161,4.7,2.9
2015,1,21,03:00,UTC,5,1027,74,0,44,-23.1,-26.4,50000,155,4.2,2.9
2015,1,21,04:00,UTC,0,1027.2,75,0,44,-23.7,-27,50000,176,3.3,2.1
2015,1,21,05:00,UTC,0,1027.6,75,0,44,-24.3,-27.6,50000,72,3.8,1.9
2015,1,21,06:00,UTC,0,1028,75,0,44,-24.7,-27.9,50000,153,3.4,1.7
2015,1,21,07:00,UTC,0,1028.7,74,0,44,-24.9,-28.2,50000,96,2.5,1.5
2015,1,21,08:00,UTC,0,1029.4,73,0,44,-25.3,-28.7,50000,92,2.6,1.5
2015,1,21,09:00,UTC,1,1030.1,74,0,44,-25.1,-28.3,50000,86,2.4,1.3
2015,1,21,10:00,UTC,7,1030.4,76,0,44,-24.7,-27.7,50000,285,2.2,1.3
2015,1,21,11:00,UTC,3,1030.8,74,0,44,-23.9,-27.2,50000,50,2.2,1.3
2015,1,21,12:00,UTC,0,1031.1,75,0,44,-24.3,-27.6,50000,77,1.6,1.1
2015,1,21,13:00,UTC,0,1031.2,74,0,44,-24.8,-28.1,50000,67,2,1.2
2015,1,21,14:00,UTC,0,1031.5,73,0,44,-25.6,-29,50000,41,2.6,1.2
2015,1,21,15:00,UTC,0,1031.8,73,0,44,-26.1,-29.6,50000,26,2.9,1.6
2015,1,21,16:00,UTC,0,1032,70,0,44,-27,-30.8,27290,100,1.7,1.4
2015,1,21,17:00,UTC,0,1032.5,71,0,44,-27.7,-31.3,50000,57,2.3,1.3
2015,1,21,18:00,UTC,0,1032.7,70,0,44,-28.4,-32.2,50000,83,1.9,1.3
2015,1,21,19:00,UTC,0,1032.9,69,0,44,-29.1,-33,50000,91,1.9,1.3
2015,1,21,20:00,UTC,0,1033.1,70,0,44,-29.4,-33.2,50000,122,1.7,1.3
2015,1,21,21:00,UTC,0,1033.2,69,0,44,-29.6,-33.5,50000,136,1.9,1.4
2015,1,21,22:00,UTC,0,1033.2,67,0,44,-29.9,-34.1,50000,38,2.3,1.1
2015,1,21,23:00,UTC,0,1033.3,70,0,44,-30.1,-33.8,50000,44,1.9,1.3
2015,1,22,00:00,UTC,0,1033,68,0,46,-30.4,-34.3,50000,115,2,1.4
2015,1,22,01:00,UTC,0,1032.9,69,0,44,-30.4,-34.3,50000,31,2.4,1.5
2015,1,22,02:00,UTC,1,1032.9,68,0,44,-30.5,-34.6,50000,145,1.7,1.3
2015,1,22,03:00,UTC,0,1032.5,66,0,44,-30.7,-34.9,50000,92,1.8,1.3
2015,1,22,04:00,UTC,1,1032.2,68,0,44,-30.7,-34.6,50000,77,2.4,1.4
2015,1,22,05:00,UTC,0,1032,68,0,44,-31.2,-35.2,50000,105,1.9,1.4
2015,1,22,06:00,UTC,0,1031.9,67,0,44,-31,-35.2,50000,150,2.6,1.8
2015,1,22,07:00,UTC,0,1031.8,68,0,44,-30.6,-34.6,50000,164,3.2,2.5
2015,1,22,08:00,UTC,1,1031.7,69,0,44,-30.2,-34.1,50000,147,2.7,2
2015,1,22,09:00,UTC,0,1031.9,69,0,44,-30.2,-34.1,50000,149,2.6,2
2015,1,22,10:00,UTC,0,1031.9,69,0,44,-30,-33.9,50000,159,3.3,2.3
2015,1,22,11:00,UTC,1,1031.4,70,0,44,-29.8,-33.6,50000,126,2.3,1.9
2015,1,22,12:00,UTC,0,1031.1,69,0,44,-29.5,-33.4,50000,152,3,2.3
2015,1,22,13:00,UTC,1,1031.1,70,0,44,-29.6,-33.4,50000,163,4.1,3.2
2015,1,22,14:00,UTC,8,1030.8,69,0,44,-29.7,-33.6,6320,147,3.2,2.6
2015,1,22,15:00,UTC,8,1030.5,70,0,44,-29.4,-33.1,50000,163,3.9,3.4
2015,1,22,16:00,UTC,3,1030.4,68,0,44,-30.2,-34.2,50000,162,3.1,2
2015,1,22,17:00,UTC,3,1030.4,67,0,44,-31,-35.1,50000,183,2.6,1.8
2015,1,22,18:00,UTC,0,1030,67,0,44,-31.3,-35.3,50000,186,2.8,1.7
2015,1,22,19:00,UTC,7,1029.5,67,0,44,-31.4,-35.6,29230,179,4,2.9
2015,1,22,20:00,UTC,8,1029.3,70,0,44,-30.7,-34.4,4850,20,3.2,1.4
2015,1,22,21:00,UTC,5,1028.9,69,0,44,-30,-33.8,14080,358,1.9,1.1
2015,1,22,22:00,UTC,8,1028.5,73,0,44,-28.8,-32.1,13360,39,3.3,1
2015,1,22,23:00,UTC,8,1028,73,0,44,-26.8,-30.1,3100,108,2.2,1.4
2015,1,23,00:00,UTC,8,1027.7,73,0,44,-26.4,-29.8,2240,112,2,1.4
2015,1,23,01:00,UTC,8,1027,73,0,44,-25.5,-28.9,3000,82,1.6,1.3
2015,1,23,02:00,UTC,7,1026.4,74,0,43,-25.2,-28.5,1770,107,2.9,1.6
2015,1,23,03:00,UTC,7,1025.6,75,0,43,-25.3,-28.5,10930,125,4.6,1.8
2015,1,23,04:00,UTC,7,1025,72,0,43,-25.5,-29,6290,161,5.9,4.8
2015,1,23,05:00,UTC,8,1024.3,74,0,43,-25.5,-28.8,28090,172,8.3,6.2
2015,1,23,06:00,UTC,8,1023.8,72,0,43,-27.1,-30.5,5700,175,8.9,6.7
2015,1,23,07:00,UTC,7,1023,75,0,43,-25.7,-28.9,3700,177,7.9,5.3
2015,1,23,08:00,UTC,1,1022.5,75,0,43,-25.1,-28.3,50000,184,8,5.3
2015,1,23,09:00,UTC,3,1022.1,79,0,43,-21.5,-24.2,50000,176,7.1,5.8
2015,1,23,10:00,UTC,1,1021.6,81,0,44,-20.8,-23.2,49330,177,8.2,5.7
2015,1,23,11:00,UTC,0,1021,82,0,44,-19,-21.3,50000,178,9.6,7.2
2015,1,23,12:00,UTC,0,1020.5,81,0,43,-18.9,-21.3,50000,182,7.8,4.8
2015,1,23,13:00,UTC,1,1020.2,81,0,43,-18.5,-20.9,50000,188,7.1,4.3
2015,1,23,14:00,UTC,1,1020.1,80,0,43,-18.8,-21.4,50000,184,5.2,3.7
2015,1,23,15:00,UTC,0,1019.9,79,0,43,-19.6,-22.4,50000,182,6.5,3.9
2015,1,23,16:00,UTC,7,1019.7,80,0,43,-19.1,-21.7,50000,181,5.3,2.4
2015,1,23,17:00,UTC,0,1019.6,78,0,43,-19,-21.9,50000,183,6.3,3.6
2015,1,23,18:00,UTC,1,1019.4,77,0,43,-20.2,-23.2,50000,176,7.5,4.4
2015,1,23,19:00,UTC,7,1018.7,75,0,43,-19,-22.3,50000,182,9.8,7.1
2015,1,23,20:00,UTC,3,1018.4,73,0,43,-19.6,-23.2,50000,168,4.6,3.2
2015,1,23,21:00,UTC,5,1017.8,76,0,43,-20.4,-23.6,50000,161,4.1,2.5
2015,1,23,22:00,UTC,8,1017.2,78,0,43,-19.6,-22.5,19390,172,4.6,2.3
2015,1,23,23:00,UTC,7,1016.5,78,0,43,-20.3,-23.1,16990,183,4.3,2.5
2015,1,24,00:00,UTC,7,1016,77,0,44,-21.3,-24.3,50000,182,5.5,3.9
2015,1,24,01:00,UTC,3,1015.2,79,0,43,-21.5,-24.2,44870,333,4,1.3
2015,1,24,02:00,UTC,7,1014.2,80,0,43,-21.1,-23.6,28450,178,6,3.7
